-0.1917
-0.1883
-0.1333
-0.13
-0.0767
-0.0733
-0.0433
-0.0433
-0.0117
-0.01
0.0017
0.0033
-0.0017
0.0017
0.0117
0.01
0.0183
0.015
0.0283
0.0267
0.0417
0.0433
0.06
0.06
0.0717
0.0717
0.075
0.0733
0.08
0.0767
0.085
0.0883
0.0833
0.0833
0.075
0.0767
0.0833
0.0833
0.1
0.1
0.12
0.12
0.17
0.1733
0.2533
0.26
0.4033
0.405
-0.3017
-0.31
-0.37
-0.3367
-0.1133
-0.1067
-0.0067
0
0.135
0.1383
0.225
0.2283
0.28
0.2817
0.3167
0.3183
0.1217
0.1017
-0.4833
-0.505
-0.6333
-0.6117
-0.3483
-0.3383
-0.08
-0.0733
0.07
0.0733
0.13
0.13
0.1417
0.1383
0.1217
0.1217
0.0917
0.09
0.0567
0.0883
0.05
0.045
-0.025
-0.025
-0.045
-0.0433
-0.05
-0.0467
-0.0517
-0.05
-0.0533
-0.055
-0.0467
-0.0467
-0.0367
-0.0383
-0.03
-0.03
-0.015
-0.0167
-0.005
-0.005
0.0083
0.0083
0.0283
0.0283
0.04
0.0417
0.0367
0.0383
0.03
0.0317
0.02
0.0233
0.0267
0.025
0.0283
0.025
0.0317
0.03
0.0333
0.0317
0.0233
0.0233
0.0117
0.0117
0
-0.0017
-0.0083
-0.0083
-0.015
-0.0133
-0.0217
-0.0167
-0.0233
-0.0217
-0.025
-0.0233
-0.02
-0.02
-0.0233
-0.0233
-0.02
-0.02
-0.0067
-0.0067
0.0017
0.0033
0.0067
0.0083
0.0017
0
-0.01
-0.01
-0.0167
-0.0133
-0.0183
-0.0167
-0.0233
-0.0233
-0.0133
-0.0133
-0.005
-0.005
0.0117
0.0117
0.0183
0.015
0.01
0.015
0.01
0.0133
0.01
0.01
0.015
0.0133
0.0183
0.0167
0.02
0.015
-0.0017
-0.0033
-0.0233
-0.025
-0.0467
-0.045
-0.065
-0.065
-0.0783
-0.08
-0.0767
-0.075
-0.0583
-0.055
-0.025
-0.025
-0.0033
-0.0033
0.0067
0.0083
0.015
0.0167
0.0117
0.0117
0.0167
0.0133
0.0167
0.0167
0.0133
0.015
0.01
0.0133
0.01
0.0133
0.01
0.0117
0.015
0.0117
0.0167
0.0117
0.0167
0.0167
0.0133
0.0167
0.01
0.01
-0.0083
-0.0067
-0.0167
-0.0133
-0.0217
-0.0167
-0.0217
-0.0217
-0.0167
-0.0167
-0.005
-0.005
0.0067
0.0067
0.01
0.0067
0.0083
0.0033
0.01
0.0117
0.0167
0.0167
0.0217
0.0183
0.0083
0.0083
0.0017
0
0.0067
0.005
0.01
0.0117
0.0183
0.0183
0.0233
0.0217
0.0267
0.0283
0.025
0.0267
0.0067
0.005
-0.0117
-0.005
0.0583
0.0617
0.145
0.15
0.255
0.2583
0.4167
0.425
0.5383
0.4983
-0.145
-0.18
-0.8567
-0.8533
-0.1183
-0.285
0.8133
0.15
-2.4967
-1.97
-0.395
-0.3367
0.26
0.2767
0.4417
0.4383
0.3633
0.36
0.2733
0.2717
0.1933
0.1883
0.12
0.1183
0.0883
0.0867
0.08
0.0833
0.0783
0.0817
0.0733
0.0733
0.055
0.0533
0.015
0.0133
-0.0367
-0.04
-0.0733
-0.075
-0.0833
-0.0833
-0.0733
-0.0733
-0.0567
-0.0583
-0.0467
-0.0467
-0.0383
-0.0383
-0.025
-0.025
-0.02
-0.0233
-0.0183
-0.0183
-0.0133
-0.015
-0.0083
-0.0133
-0.0067
-0.0083
0.0017
0
0.0083
0.0067
0.0133
0.0133
0.0167
0.015
0.0117
0.01
0.015
0.0117
0.0167
0.015
0.025
0.0217
0.025
0.0233
0.0283
0.0233
0.0267
0.0267
0.02
0.0217
0.0133
0.0117
0
0
-0.01
-0.0083
-0.0167
-0.015
-0.0183
-0.0167
-0.02
-0.0167
-0.0217
-0.0183
-0.0217
-0.02
-0.025
-0.025
-0.0183
-0.0183
-0.0033
-0.0033
0.01
0.01
0.0183
0.0167
0.0217
0.02
0.0167
0.0183
0.0083
0.0083
0.0017
0.0017
-0.0067
-0.0033
-0.0067
-0.0067
-0.0117
-0.0133
-0.0083
-0.0117
-0.005
-0.01
-0.0033
-0.005
0
-0.0033
0
0.0017
-0.0033
-0.0017
-0.0083
-0.0067
-0.0167
-0.0167
-0.0267
-0.0283
-0.0383
-0.0367
-0.0433
-0.0417
-0.0383
-0.0383
-0.0433
-0.0417
-0.0267
-0.0267
-0.0133
-0.0167
-0.0083
-0.01
0
-0.0033
0.0067
0.0067
0.0133
0.0117
0.0067
0.0067
0.0117
0.0133
0.0317
0.0317
0.0583
0.0583
0.085
0.0867
0.0967
0.095
0.1
0.1
0.1083
0.1083
0.125
0.1283
0.195
0.1983
0.3233
0.405
-0.095
-0.1267
-0.3567
-0.3867
-0.2483
-0.235
-0.0867
0.1
-0.08
0.0667
0.0733
0.185
0.1883
0.265
0.2683
0.3183
0.33
0.29
0.2833
-0.205
-0.24
-0.655
-0.66
-0.5233
-0.5117
-0.2367
-0.2267
-0.03
-0.025
0.0683
0.0717
0.1083
0.1083
0.1167
0.115
0.1267
0.13
0.125
0.12
0.1667
0.1633
0.085
0.09
0.0833
0.0833
0.0817
0.0817
0.07
0.0683
0.0483
0.0483
0.025
0.0233
0.0133
0.0167
0.025
0.025
0.03
0.0283
0.0317
0.03
-0.0033
-0.0067
-0.085
-0.09
-0.1833
-0.1867
-0.225
-0.225
-0.185
-0.1817
-0.105
-0.1017
-0.02
-0.0183
0.0433
0.045
0.0767
0.0783
0.0883
0.09
0.085
0.0867
0.0817
0.0817
0.08
0.08
0.0833
0.0833
0.08
0.0817
0.0767
0.0767
0.0667
0.0683
0.0567
0.0583
0.045
0.0467
0.0383
0.04
0.03
0.03
0.0217
0.0233
0.0133
0.0167
0.0083
0.0117
0.0033
0.005
-0.0017
-0.0017
-0.0083
-0.0083
-0.0267
-0.0267
-0.0317
-0.0333
-0.0267
-0.0283
-0.0233
-0.025
-0.0233
-0.0233
-0.02
-0.02
-0.0233
-0.0217
-0.0167
-0.0167
-0.0117
-0.0133
-0.0083
-0.0083
-0.005
-0.0067
-0.0017
-0.0033
-0.0067
-0.0067
-0.0133
-0.015
-0.0117
-0.0167
-0.0117
-0.015
-0.0083
-0.0133
-0.01
-0.0083
-0.0133
-0.015
-0.0083
-0.0117
-0.0067
-0.0083
-0.0017
0
-0.005
-0.0033
-0.0083
-0.005
-0.0167
-0.0117
-0.02
-0.0183
-0.0233
-0.0233
-0.0283
-0.025
-0.03
-0.0283
-0.0233
-0.0267
-0.015
-0.015
-0.01
-0.0117
-0.015
-0.015
-0.0117
-0.0133
-0.0067
-0.0067
-0.0133
-0.0133
-0.025
-0.025
-0.0217
-0.0233
-0.015
-0.0167
-0.0067
-0.0067
0.0017
0.0017
0.0117
0.0133
0.0283
0.03
0.045
0.045
0.06
0.0567
0.0633
0.06
0.0533
0.055
0.05
0.0483
0.0583
0.0583
0.055
0.0583
0.045
0.045
0.0283
0.0267
0.0233
0.0233
0.0167
0.015
0.005
0.0033
0
0
-0.0217
-0.0233
-0.065
-0.0767
-0.065
-0.0633
0.0333
0.0367
0.155
0.16
0.295
0.3017
0.4583
0.4667
0.6117
0.5967
0.03
-0.0083
-0.7867
-0.7933
-0.0983
-0.3967
0.6367
0.3217
-2.7133
-2.1517
-0.4067
-0.3383
0.215
0.2167
0.3633
0.3783
0.345
0.3417
0.2633
0.26
0.19
0.185
0.12
0.1167
0.0867
0.0867
0.075
0.0767
0.065
0.065
0.055
0.0567
0.05
0.05
0.045
0.045
0.0367
0.0367
0.02
0.02
0.0083
0.0067
-0.0117
-0.0133
-0.0217
-0.0217
-0.035
-0.0367
-0.04
-0.04
-0.035
-0.0383
-0.0433
-0.0433
-0.05
-0.0517
-0.0483
-0.0517
-0.0467
-0.0517
-0.0367
-0.0367
-0.025
-0.0267
-0.02
-0.0183
-0.0133
-0.0133
-0.015
-0.015
-0.02
-0.0167
-0.0133
-0.0133
-0.0183
-0.0183
-0.0133
-0.0167
-0.0117
-0.0117
-0.01
-0.01
-0.0067
-0.0083
-0.0017
-0.0033
0.0017
-0.0017
0.0067
0.0067
0.01
0.01
0.0183
0.0167
0.0133
0.0133
0.0083
0.0083
0.005
0.0067
0.0033
0.0083
0.0033
0.0083
0.0033
0.0033
0.0067
0.005
0.01
0.0117
0.02
0.0183
0.0283
0.0283
0.035
0.0333
0.0383
0.0367
0.0417
0.0417
0.0367
0.0367
0.0283
0.0267
0.02
0.0217
0.0167
0.02
0.0167
0.0217
0.0133
0.015
0.0067
0.01
0.0033
0.005
-0.0017
-0.0017
-0.0083
-0.0083
-0.0217
-0.0217
-0.0333
-0.0317
-0.0367
-0.0333
-0.0267
-0.0267
-0.015
-0.015
-0.01
-0.01
0.0017
0.0017
0.0067
0.0067
0.0017
0.0017
-0.005
-0.0067
-0.01
-0.01
0
0
0.0067
0.0067
0.0033
0.0083
0.025
0.0267
0.0683
0.07
0.1133
0.1167
0.1833
0.1867
0.295
0.3933
0.0017
-0.0483
-0.355
-0.3783
-0.2733
-0.2633
-0.095
-0.0917
0.0517
0.0583
0.1783
0.1817
0.27
0.2733
0.3183
0.3383
0.3183
0.3133
-0.0767
-0.1083
-0.59
-0.6017
-0.4983
-0.4867
-0.2
-0.1883
0.0167
0.0233
0.1217
0.1217
0.145
0.145
0.1317
0.1317
0.11
0.11
0.0833
0.07
0.1033
0.1067
0.03
0.025
0.0167
0.0167
0.0233
0.0233
0.0267
0.025
0.0217
0.0233
0.0133
0.0167
0.0117
0.0117
0.005
0.0067
-0.0017
0
-0.0033
-0.0033
0
-0.005
0
-0.0017
-0.0067
-0.005
-0.0117
-0.0133
-0.02
-0.0183
-0.0217
-0.02
-0.0117
-0.0133
-0.01
-0.0117
-0.015
-0.015
-0.0183
-0.015
-0.0183
-0.02
-0.0167
-0.0217
-0.0167
-0.0183
-0.0083
-0.01
-0.005
-0.0067
0.0033
0.0017
0.0133
0.01
0.0267
0.0283
0.04
0.0383
0.0333
0.0317
0.0217
0.0233
0.015
0.015
0.01
0.0083
0.0133
0.0117
0.0067
0.0083
0
0.0017
-0.0067
-0.005
-0.01
-0.0083
-0.015
-0.0117
-0.0167
-0.0167
-0.0117
-0.0117
-0.0067
-0.01
-0.0067
-0.0067
-0.01
-0.01
-0.0133
-0.01
-0.0167
-0.0167
-0.025
-0.0267
-0.0233
-0.025
-0.02
-0.0183
-0.0217
-0.02
-0.0133
-0.0167
-0.0133
-0.015
-0.0133
-0.0117
-0.0167
-0.0133
-0.0167
-0.0133
-0.0083
-0.0083
0.0017
0
0.0083
0.0067
0.0083
0.01
0.0117
0.0083
0.0117
0.0133
0.0067
0.0083
0.01
0.0083
-0.0017
0
-0.01
-0.0083
-0.0183
-0.0183
-0.0317
-0.0333
-0.0483
-0.05
-0.0433
-0.045
-0.0367
-0.0367
-0.0183
-0.0183
0.0083
0.01
0.0517
0.0533
0.0883
0.09
0.1183
0.12
0.095
0.0933
0.0667
0.065
0.0267
0.0133
0.0383
0.0417
0.18
0.1883
0.4383
0.4617
0.1917
0.1583
-0.6817
-0.8017
-0.0983
-0.405
0.8367
0.7917
-2.4467
-2.43
-1
-0.9133
0.155
0.165
0.48
0.4967
0.47
0.4667
0.3767
0.375
0.295
0.29
0.1783
0.175
0.1233
0.1217
0.1017
0.1
0.0867
0.085
0.045
0.0417
0.0067
0.0033
-0.0133
-0.0117
-0.015
-0.0133
-0.0183
-0.0133
-0.005
-0.0067
0
-0.0033
-0.0083
-0.0083
0.0017
0.0017
0.01
0.0083
0.015
0.0133
0.0217
0.02
0.0267
0.025
0.02
0.0183
0.0117
0.0133
0.0067
0.0083
0.005
0.0083
-0.0017
-0.0017
-0.0217
-0.0217
-0.0467
-0.0467
-0.0617
-0.0617
-0.0683
-0.0683
-0.0767
-0.075
-0.0667
-0.065
-0.055
-0.0533
-0.0183
-0.0167
0.0083
0.0083
0.0217
0.0217
0.0283
0.0267
0.0217
0.0233
0.0167
0.02
0.0117
0.01
0.0033
0
0.0033
0.005
0.0117
0.01
0.0183
0.0167
0.0217
0.02
0.0233
0.0217
0.0133
0.015
0.0033
0.005
-0.005
-0.0067
-0.0033
-0.005
0.0017
-0.0017
0.0067
0.0067
0.015
0.0133
0.0167
0.015
0.0217
0.02
0.0133
0.0167
0.0083
0.0083
0.0133
0.0117
0.0167
0.0183
0.0133
0.0133
0.005
0.0033
0.0083
0.0083
0.0017
0.0017
-0.0067
-0.0067
-0.02
-0.0183
-0.03
-0.0283
-0.0217
-0.0217
-0.005
-0.005
0.005
0.0033
0.0117
0.0117
0.015
0.0133
0.01
0.0117
-0.0017
-0.0017
-0.0133
-0.0133
-0.0183
-0.0183
-0.01
-0.01
-0.005
-0.0033
0.0083
0.005
0.015
0.01
0.0133
0.0133
0.0083
0.0083
0.0133
0.0083
0.0017
0
0.005
-0.0017
0.0033
0.0017
-0.0033
0.0033
-0.0183
-0.02
-0.035
-0.035
-0.0433
-0.0417
-0.0367
-0.04
-0.035
-0.0383
-0.03
-0.0317
-0.0233
-0.0217
-0.015
-0.0133
-0.0067
-0.0083
0.0017
0.0017
0.0133
0.01
0.0167
0.0117
0.0217
0.0217
0.03
0.03
0.0383
0.035
0.05
0.0517
0.065
0.065
0.0767
0.0767
0.0883
0.0883
0.105
0.105
0.1233
0.1233
0.175
0.1783
0.2633
0.2667
0.395
0.405
-0.3483
-0.355
-0.3817
-0.355
-0.1483
-0.1417
-0.04
-0.035
0.105
0.11
0.2033
0.2067
0.2683
0.27
0.3117
0.3117
0.115
0.0967
-0.4817
-0.5017
-0.63
-0.6067
-0.35
-0.3383
-0.085
-0.0767
0.07
0.075
0.13
0.1317
0.14
0.1333
0.1167
0.1167
0.0917
0.0917
0.0617
0.0667
0.1
0.0617
0.0117
0.0167
0.0117
0.0167
0.0217
0.025
0.02
0.0217
0.015
0.0167
0.0117
0.015
0.0083
0.0083
0.0117
0.0083
0.0117
0.0117
0.0183
0.015
0.0217
0.0167
0.02
0.0167
0.0133
0.0167
0.0083
0.0083
0
0
-0.0167
-0.015
-0.0267
-0.0267
-0.04
-0.0417
-0.0467
-0.045
-0.05
-0.05
-0.0567
-0.0583
-0.0633
-0.0633
-0.0683
-0.0683
-0.07
-0.07
-0.0567
-0.0567
-0.04
-0.04
0.0417
0.045
0.1333
0.1367
0.255
0.2617
0.4167
0.425
0.59
0.5783
0.0567
0.0183
-0.8017
-0.8183
-0.01
-0.3067
0.7067
0.4433
-2.515
-1.995
-0.5467
-0.4767
0.2217
0.24
0.3433
0.3467
0.3817
0.3667
0.2933
0.29
0.225
0.2217
0.1333
0.1333
0.0933
0.0933
0.0817
0.0817
0.0717
0.0717
0.06
0.0583
0.0467
0.0467
0.0417
0.0483
0.045
0.0467
0.035
0.0333
0.0183
0.0167
-0.015
-0.0167
-0.0583
-0.0583
-0.0667
-0.0633
-0.0467
0.1
-0.0467
-0.03
-0.03
-0.0217
-0.0217
-0.03
-0.0283
-0.0333
-0.0317
-0.035
-0.0367
-0.0333
-0.0333
-0.0367
-0.035
-0.03
-0.0317
-0.025
-0.0267
-0.015
-0.015
-0.005
-0.0083
-0.0033
-0.005
0
-0.0017
0.005
0.005
0.01
0.0083
0.0167
0.015
0.02
0.015
0.0117
0.0133
0.01
0.01
0.015
0.0167
0.0117
0.0167
0.0217
0.02
0.0233
0.0217
0.025
0.0267
0.0233
0.0267
0.03
0.0283
0.0433
0.045
0.0667
0.0683
0.0783
0.08
0.0717
0.07
0.0033
0.0017
-0.0933
-0.0983
-0.195
-0.2033
-0.19
-0.1867
-0.135
-0.1317
-0.08
-0.0783
-0.03
-0.0267
0.005
0.0067
0.0167
0.0183
0.015
0.0183
0.005
0.0033
-0.0083
-0.0083
-0.0133
-0.01
-0.015
-0.0167
-0.01
-0.01
-0.005
-0.005
0.01
0.01
0.0283
0.0283
0.0333
0.03
0.025
0.0267
0.0167
0.0167
0.0067
0.005
-0.0067
-0.0083
-0.0267
-0.0267
-0.0367
-0.0367
-0.045
-0.0433
-0.0383
-0.0383
-0.03
-0.03
-0.0133
-0.0117
0.0033
0.005
0.02
0.0167
0.0283
0.0267
0.0317
0.0317
0.04
0.04
0.0433
0.0383
0.0317
0.0317
0.02
0.02
0.015
0.0167
0.0117
0.015
0.0067
0.0067
-0.0017
-0.0017
-0.005
-0.005
0.0033
0.0017
0.0183
0.02
0.03
0.0317
0.0367
0.035
0.0383
0.035
0.0283
0.03
0.025
0.025
0.0183
0.02
0.01
0.0117
0.005
0.0067
0.0017
0
0.005
0
0.005
0.0017
0.005
0.005
0.01
0.01
0.0183
0.0167
0.0233
0.0233
0.0283
0.0267
0.0317
0.0333
0.0283
0.0283
0.0333
0.0333
0.03
0.0317
0.0217
0.0217
0.0033
0.0033
-0.015
-0.0183
-0.03
-0.0333
-0.03
-0.03
-0.0267
-0.025
-0.0317
-0.0283
-0.04
-0.035
-0.045
-0.0467
-0.04
-0.0383
-0.025
-0.025
-0.0083
-0.0083
-0.0033
-0.005
0
0
-0.0033
-0.0017
-0.0067
-0.0067
-0.015
-0.0133
-0.0267
-0.0267
-0.03
-0.0283
-0.0333
-0.0333
-0.04
-0.0383
-0.0317
-0.0317
-0.025
-0.0267
-0.02
-0.02
-0.0133
-0.0133
-0.005
-0.005
0
-0.0033
-0.01
-0.0117
-0.03
-0.0317
-0.0467
-0.0467
-0.06
-0.06
-0.0667
-0.0683
-0.0633
-0.0667
-0.055
-0.055
-0.04
-0.0417
-0.02
-0.0183
0.005
0.0017
0.0233
0.025
0.05
0.0533
0.075
0.0767
0.1083
0.1117
0.1567
0.1617
0.2467
0.2517
0.3983
0.4333
-0.2417
-0.2583
-0.39
-0.3883
-0.1683
-0.16
-0.0433
-0.0367
0.1167
0.1217
0.2233
0.2283
0.2983
0.3017
0.35
0.3567
0.2433
0.225
-0.355
-0.3767
-0.6
-0.5917
-0.3733
-0.36
-0.0933
-0.085
0.0783
0.08
0.1533
0.155
0.1717
0.17
0.155
0.155
0.1383
0.1367
0.105
0.105
0.1417
0.1233
0.0467
0.05
0.04
0.0383
0.0417
0.0417
0.0333
0.0317
0.0183
0.0183
0.005
0.005
-0.0033
-0.0067
-0.0017
-0.0017
-0.005
-0.0067
0
-0.0033
0.0267
0.03
0.1133
0.1167
0.1983
0.2017
0.3083
0.315
0.4733
0.535
0.3767
0.3583
-0.4633
-0.4983
-0.8317
-0.55
0.535
0.7
-1.9817
-2.585
-1.5667
-1.4917
0.0367
0.06
0.3583
0.3667
0.4117
0.3983
0.3067
0.3017
0.2267
0.2233
0.17
0.1683
0.1283
0.1267
0.1033
0.1033
0.085
0.0867
0.0733
0.075
0.0633
0.065
0.06
0.0583
0.0633
0.0683
0.0617
0.0633
0.0483
0.0467
0.0233
0.0217
-0.015
-0.0167
-0.0383
-0.0383
-0.0433
-0.04
-0.035
-0.04
-0.0367
-0.0417
-0.0367
-0.04
-0.0267
-0.0267
-0.0117
-0.0133
-0.005
-0.005
-0.0017
-0.0033
0.0017
-0.0017
0.0017
0.0017
-0.0017
-0.0033
0.0017
0.0017
0.005
0.0033
0.0067
0.005
0.0083
0.0083
0.0033
0.0033
0
0
-0.005
-0.0033
-0.0083
-0.0067
-0.0117
-0.01
-0.0167
-0.0167
-0.0117
-0.015
-0.0217
-0.0183
-0.025
-0.0233
-0.0283
-0.025
-0.0317
-0.03
-0.0267
-0.0283
-0.0217
-0.025
-0.0217
-0.0233
-0.0167
-0.0183
-0.01
-0.0117
-0.005
-0.005
-0.0017
0.0017
-0.0017
0
-0.005
-0.0067
0
0.0017
0.0067
0.0067
0.0033
0.0033
0.0083
0.0067
0.0133
0.01
0.0133
0.0167
0.01
0.01
0.0083
0.01
0.0067
0.0067
0.0033
0.005
-0.0017
0.0017
-0.005
-0.005
-0.0117
-0.0083
-0.0133
-0.01
-0.0017
0
0.0133
0.0133
0.0233
0.0217
0.0167
0.0183
0.0217
0.0233
0.0183
0.0183
0.0117
0.0133
0.01
0.0117
0.0183
0.02
0.0267
0.0267
0.035
0.035
0.025
0.025
0.0283
0.03
0.04
0.04
0.0483
0.05
0.0567
0.055
0.04
0.0383
-0.0017
-0.0033
-0.04
-0.04
-0.05
-0.05
-0.045
-0.0467
-0.0533
-0.0483
-0.0533
-0.0483
-0.0583
-0.06
-0.0667
-0.0667
-0.06
-0.06
-0.0417
-0.0417
-0.0267
-0.025
-0.015
-0.0133
-0.0067
-0.0067
0.0017
0.0017
0.0083
0.0083
0.015
0.0133
0.0167
0.0133
0.005
0.0033
-0.01
-0.01
-0.0233
-0.025
-0.04
-0.0417
-0.0467
-0.045
-0.0217
-0.02
0.0117
0.0133
0.0417
0.0417
0.0667
0.0683
0.0333
0.03
-0.035
-0.04
-0.1383
-0.14
-0.1667
-0.165
-0.14
-0.1383
-0.0983
-0.0983
-0.0717
-0.0717
-0.0583
-0.0583
-0.0417
-0.0417
-0.0267
-0.025
-0.015
-0.0167
0.0033
0.005
0.0367
0.0383
0.0633
0.0667
0.0883
0.0883
0.0983
0.0983
0.1033
0.1017
0.095
0.0933
0.0817
0.0817
0.0667
0.07
0.0633
0.065
0.0567
0.0567
0.05
0.05
0.0383
0.0367
0.0233
0.0217
0.0067
0.005
-0.0067
-0.005
-0.0117
-0.0117
-0.0033
-0.005
0.0017
0
0.0083
0.005
0
-0.0017
-0.0083
-0.01
-0.0067
-0.0083
-0.0017
-0.0017
0.01
0.01
0.0167
0.0133
0.0183
0.0117
0.02
0.0167
0.005
0.005
-0.01
-0.0067
-0.0117
-0.005
-0.01
-0.0083
-0.0033
-0.005
-0.0083
-0.0083
-0.0033
-0.0083
-0.0033
-0.0067
-0.0033
-0.0017
0.0083
0.01
0.025
0.0267
0.0217
0.0217
0.0133
0.015
0.01
0.0117
0.025
0.0267
0.0667
0.0717
0.1517
0.155
